id,stage,model,pid,created,reserved,charged,status,usage,cell
fdd0962ae4d040e5a08462376a3c844a,validation,gpt-5.6-luna,552749,1789333032.6342478,0.0550128,0.0007175199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78456, ""input_tokens"": 10931, ""input_tokens_details"": {""cache_write_tokens"": 1522, ""cached_tokens"": 9406}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 187, ""output_tokens_details"": {""reasoning_tokens"": 78}, ""response_id"": ""resp_0732c10b5e5a8c4e006aa70e28d17087d19d7cdf4a29cb0bce"", ""status"": ""completed"", ""total_tokens"": 11118}",validation__control__proof__mathd_algebra_282__seed0
0dc51dea23514eee94228ff0af82067a,validation,gpt-5.6-luna,552795,1789333032.8008604,0.0505342,0.0007338399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56063, ""input_tokens"": 5966, ""input_tokens_details"": {""cache_write_tokens"": 1191, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 333, ""output_tokens_details"": {""reasoning_tokens"": 245}, ""response_id"": ""resp_020703eb2de38f00006aa70e28f30887d1966e7d08e15ef9ac"", ""status"": ""completed"", ""total_tokens"": 6299}",validation__control__proof__mathd_algebra_251__seed1
2f085c19606749daa139dd7cb410f6c2,validation,gpt-5.6-luna,552786,1789333032.8788984,0.0534186,0.0006542799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70485, ""input_tokens"": 8309, ""input_tokens_details"": {""cache_write_tokens"": 762, ""cached_tokens"": 7544}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 292, ""output_tokens_details"": {""reasoning_tokens"": 158}, ""response_id"": ""resp_07e5942e2e940a15006aa70e29083487d195e1fd2d33b293c4"", ""status"": ""completed"", ""total_tokens"": 8601}",validation__control__proof__algebra_others_exirrpowirrrat__seed1
e464693434e44c0183075ad0d1263238,validation,gpt-5.6-luna,552770,1789333032.907603,0.0561696,0.00320286,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84240, ""input_tokens"": 16596, ""input_tokens_details"": {""cache_write_tokens"": 11720, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 634, ""output_tokens_details"": {""reasoning_tokens"": 367}, ""response_id"": ""resp_06f08c0f89db0e69006aa70e2917c887d194b9f0791abd68c5"", ""status"": ""completed"", ""total_tokens"": 17230}",validation__candidate__proof__amc12a_2016_p3__seed1
9db52c83ca434b56b37236a15140bb5f,validation,gpt-5.6-luna,552791,1789333033.293436,0.0520698,0.0005626,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63741, ""input_tokens"": 7595, ""input_tokens_details"": {""cache_write_tokens"": 792, ""cached_tokens"": 6800}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 223, ""output_tokens_details"": {""reasoning_tokens"": 103}, ""response_id"": ""resp_0af58a09b7f3cb9c006aa70e296c7887d1b9c81a5b8d4255a5"", ""status"": ""completed"", ""total_tokens"": 7818}",validation__control__proof__amc12a_2019_p21__seed0
dbc1368bc4ac49f18adbb9bd6c91e534,validation,gpt-5.6-luna,552728,1789333033.4968305,0.0506094,0.00054632,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56439, ""input_tokens"": 6169, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 6166}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 352, ""output_tokens_details"": {""reasoning_tokens"": 226}, ""response_id"": ""resp_0410fabfea75379c006aa70e29a4bc87d19f5e6bad863e4889"", ""status"": ""completed"", ""total_tokens"": 6521}",validation__control__proof__amc12_2000_p12__seed1
922ced8592d44867901e5b93d0533800,validation,gpt-5.6-luna,552812,1789333034.8524516,0.052526199999999995,0.00127004,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66023, ""input_tokens"": 9073, ""input_tokens_details"": {""cache_write_tokens"": 4298, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 262, ""output_tokens_details"": {""reasoning_tokens"": 100}, ""response_id"": ""resp_0f02bb33738bc76c006aa70e2b00a487d1b3b9516d826fe4d9"", ""status"": ""completed"", ""total_tokens"": 9335}",validation__control__proof__imo_1960_p2__seed1
3a457946f228446a9b79dc5e5e3ba9c3,validation,gpt-5.6-luna,552749,1789333036.1447582,0.055875799999999996,0.0007757599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 82771, ""input_tokens"": 11812, ""input_tokens_details"": {""cache_write_tokens"": 881, ""cached_tokens"": 10928}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 317, ""output_tokens_details"": {""reasoning_tokens"": 209}, ""response_id"": ""resp_0732c10b5e5a8c4e006aa70e2c4cd487d1a4471a712985f340"", ""status"": ""completed"", ""total_tokens"": 12129}",validation__control__proof__mathd_algebra_282__seed0
0c2892ba4cec425c8b72cac8134e4208,validation,gpt-5.6-luna,552808,1789333036.6121974,0.056036,0.00070432,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 83572, ""input_tokens"": 12341, ""input_tokens_details"": {""cache_write_tokens"": 1052, ""cached_tokens"": 11286}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 223, ""output_tokens_details"": {""reasoning_tokens"": 196}, ""response_id"": ""resp_075607f86f38f53e006aa70e2cc8a487d18477af1f5140d53d"", ""status"": ""completed"", ""total_tokens"": 12564}",validation__control__proof__imo_1969_p2__seed1
702d7fd34369418c9bd2c22bb56ed1cb,validation,gpt-5.6-luna,552791,1789333036.7461076,0.052901,0.0005878400000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67897, ""input_tokens"": 8362, ""input_tokens_details"": {""cache_write_tokens"": 767, ""cached_tokens"": 7592}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 235, ""output_tokens_details"": {""reasoning_tokens"": 107}, ""response_id"": ""resp_0af58a09b7f3cb9c006aa70e2ce33c87d197c3f76b46993bd4"", ""status"": ""completed"", ""total_tokens"": 8597}",validation__control__proof__amc12a_2019_p21__seed0
fdc3a09c06b54c6cabf1863984771977,validation,gpt-5.6-luna,552775,1789333037.072247,0.0546194,0.00160104,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76489, ""input_tokens"": 11859, ""input_tokens_details"": {""cache_write_tokens"": 854, ""cached_tokens"": 11002}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1008, ""output_tokens_details"": {""reasoning_tokens"": 751}, ""response_id"": ""resp_06d6a3c4f7e937a7006aa70e2d38f087d18b1ee8b3c88d2d7f"", ""status"": ""completed"", ""total_tokens"": 12867}",validation__control__proof__amc12a_2016_p3__seed1
629ef923c6eb4a0aab66cf17ae385330,validation,gpt-5.6-luna,552786,1789333037.350789,0.054950799999999994,0.00081472,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78146, ""input_tokens"": 9857, ""input_tokens_details"": {""cache_write_tokens"": 1548, ""cached_tokens"": 8306}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 282, ""output_tokens_details"": {""reasoning_tokens"": 141}, ""response_id"": ""resp_07e5942e2e940a15006aa70e2d81e887d188e98309a529279b"", ""status"": ""completed"", ""total_tokens"": 10139}",validation__control__proof__algebra_others_exirrpowirrrat__seed1
cbee6426d4e4495aba2b621560bcdf14,validation,gpt-5.6-luna,552733,1789333037.6692898,0.0572062,0.0008736,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 89423, ""input_tokens"": 14583, ""input_tokens_details"": {""cache_write_tokens"": 1170, ""cached_tokens"": 13410}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 309, ""output_tokens_details"": {""reasoning_tokens"": 283}, ""response_id"": ""resp_07fa14031eca2500006aa70e2dd4b487d1a4f22a0a215eee3b"", ""status"": ""completed"", ""total_tokens"": 14892}",validation__control__proof__imo_1969_p2__seed0
7204836425134681a2df2ecfe5f28cd8,validation,gpt-5.6-luna,552724,1789333037.759025,0.0533658,0.0009062,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70221, ""input_tokens"": 9319, ""input_tokens_details"": {""cache_write_tokens"": 3056, ""cached_tokens"": 6260}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 141, ""output_tokens_details"": {""reasoning_tokens"": 20}, ""response_id"": ""resp_0a9a870149931583006aa70e2df09087d1876d10602e8b7f32"", ""status"": ""completed"", ""total_tokens"": 9460}",validation__candidate__proof__imo_1969_p2__seed0
fd4fdfb64d7242ab90a513bc43d414b6,validation,gpt-5.6-luna,552812,1789333037.9503336,0.0531706,0.000748,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69245, ""input_tokens"": 9521, ""input_tokens_details"": {""cache_write_tokens"": 448, ""cached_tokens"": 9070}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 397, ""output_tokens_details"": {""reasoning_tokens"": 218}, ""response_id"": ""resp_0f02bb33738bc76c006aa70e2e1a8087d19e884422b53c384e"", ""status"": ""completed"", ""total_tokens"": 9918}",validation__control__proof__imo_1960_p2__seed1
fe7b20d18800419c8f4770e3e84e1d0e,validation,gpt-5.6-luna,552795,1789333038.9556193,0.0508558,0.00069806,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57671, ""input_tokens"": 6502, ""input_tokens_details"": {""cache_write_tokens"": 1626, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 229, ""output_tokens_details"": {""reasoning_tokens"": 63}, ""response_id"": ""resp_0d5dc6f247939fe8006aa70e2f196887d1a52e542d0e5da299"", ""status"": ""completed"", ""total_tokens"": 6731}",validation__candidate__proof__aime_1991_p9__seed0
33e5f1a78b2841b6a4212196ae2d267d,validation,gpt-5.6-luna,552755,1789333039.7188478,0.0508022,0.00076224,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57403, ""input_tokens"": 6402, ""input_tokens_details"": {""cache_write_tokens"": 1627, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 284, ""output_tokens_details"": {""reasoning_tokens"": 106}, ""response_id"": ""resp_0458b59e08a93a7d006aa70e2fdcf887d19eb894aa01b01b6e"", ""status"": ""completed"", ""total_tokens"": 6686}",validation__control__proof__aime_1991_p6__seed1
fa3ed244248b4cd09d910fe366b7642f,validation,gpt-5.6-luna,552770,1789333040.0395353,0.056677,0.0036022599999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86777, ""input_tokens"": 17297, ""input_tokens_details"": {""cache_write_tokens"": 12421, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 850, ""output_tokens_details"": {""reasoning_tokens"": 617}, ""response_id"": ""resp_09ce2e84d3493649006aa70e3031e487d197cda99d92f92bdd"", ""status"": ""completed"", ""total_tokens"": 18147}",validation__candidate__proof__amc12a_2016_p3__seed1
fe1f3edffa5541cebfa28dd91c641447,validation,gpt-5.6-luna,552808,1789333040.066586,0.0567356,0.00168456,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 87070, ""input_tokens"": 12831, ""input_tokens_details"": {""cache_write_tokens"": 490, ""cached_tokens"": 12338}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1116, ""output_tokens_details"": {""reasoning_tokens"": 1034}, ""response_id"": ""resp_075607f86f38f53e006aa70e303c5487d189390638b7176dc4"", ""status"": ""completed"", ""total_tokens"": 13947}",validation__control__proof__imo_1969_p2__seed1
62627b0ae02943a68a25c3ca0053ac23,validation,gpt-5.6-luna,552714,1789333040.1078117,0.052632399999999996,0.00094086,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66554, ""input_tokens"": 8103, ""input_tokens_details"": {""cache_write_tokens"": 1117, ""cached_tokens"": 6983}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 481, ""output_tokens_details"": {""reasoning_tokens"": 134}, ""response_id"": ""resp_0af1441c1d1aef4e006aa70e303d2087d18efc6cf671bc9645"", ""status"": ""completed"", ""total_tokens"": 8584}",validation__control__proof__imo_1964_p2__seed1
7a775e7cd84a403c84eeb25f4d926581,validation,gpt-5.6-luna,552724,1789333040.4028406,0.0542208,0.00144212,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74496, ""input_tokens"": 10321, ""input_tokens_details"": {""cache_write_tokens"": 1002, ""cached_tokens"": 9316}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 879, ""output_tokens_details"": {""reasoning_tokens"": 837}, ""response_id"": ""resp_0a9a870149931583006aa70e308c5087d18c9a42fc186787ae"", ""status"": ""completed"", ""total_tokens"": 11200}",validation__candidate__proof__imo_1969_p2__seed0
d985d0a849fa4e0c8fdf8f475b9335cf,validation,gpt-5.6-luna,552804,1789333040.5324075,0.0515186,0.00150904,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60985, ""input_tokens"": 6956, ""input_tokens_details"": {""cache_write_tokens"": 2181, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 814, ""output_tokens_details"": {""reasoning_tokens"": 461}, ""response_id"": ""resp_0a362b0d977bf2f7006aa70e30ace087d19941a0a3add7d7b3"", ""status"": ""completed"", ""total_tokens"": 7770}",validation__control__proof__amc12b_2003_p6__seed1
d5e9ae21f398412f8ddd5b054a8f440a,validation,gpt-5.6-luna,552791,1789333040.8924856,0.053753999999999996,0.00050878,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72162, ""input_tokens"": 9107, ""input_tokens_details"": {""cache_write_tokens"": 745, ""cached_tokens"": 8359}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 160, ""output_tokens_details"": {""reasoning_tokens"": 55}, ""response_id"": ""resp_0af58a09b7f3cb9c006aa70e310b2887d1b2e5c0ff63ae7df0"", ""status"": ""completed"", ""total_tokens"": 9267}",validation__control__proof__amc12a_2019_p21__seed0
f1883801fbb44b878e23f59708716221,validation,gpt-5.6-luna,552766,1789333041.6190886,0.0514006,0.00103024,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60395, ""input_tokens"": 6956, ""input_tokens_details"": {""cache_write_tokens"": 2181, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 415, ""output_tokens_details"": {""reasoning_tokens"": 369}, ""response_id"": ""resp_0927a2185622ab8f006aa70e31c4d887d1a46b83ed9c9dfc11"", ""status"": ""completed"", ""total_tokens"": 7371}",validation__control__proof__mathd_numbertheory_37__seed0
bbf3e277313a451cb605531447648c79,validation,gpt-5.6-luna,552749,1789333041.6586533,0.056774599999999995,0.0011097799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 87265, ""input_tokens"": 12505, ""input_tokens_details"": {""cache_write_tokens"": 693, ""cached_tokens"": 11809}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 612, ""output_tokens_details"": {""reasoning_tokens"": 496}, ""response_id"": ""resp_0732c10b5e5a8c4e006aa70e31cec887d198a44e537dc7312d"", ""status"": ""completed"", ""total_tokens"": 13117}",validation__control__proof__mathd_algebra_282__seed0
37d301a6fa57480ca63519189cd66043,validation,gpt-5.6-luna,552711,1789333042.0712035,0.0561604,0.00303346,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84194, ""input_tokens"": 16241, ""input_tokens_details"": {""cache_write_tokens"": 11365, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 552, ""output_tokens_details"": {""reasoning_tokens"": 402}, ""response_id"": ""resp_04a91b3437f7ef13006aa70e323be087d199e04b23b4ffe3fb"", ""status"": ""completed"", ""total_tokens"": 16793}",validation__candidate__proof__amc12b_2002_p3__seed1
b5c8e260c42f41f59adfcd51e577a44f,validation,gpt-5.6-luna,552786,1789333042.1028824,0.0574472,0.00188828,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 90628, ""input_tokens"": 14212, ""input_tokens_details"": {""cache_write_tokens"": 4355, ""cached_tokens"": 9854}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 683, ""output_tokens_details"": {""reasoning_tokens"": 505}, ""response_id"": ""resp_07e5942e2e940a15006aa70e32449487d1b2944eb4e4a40134"", ""status"": ""completed"", ""total_tokens"": 14895}",validation__control__proof__algebra_others_exirrpowirrrat__seed1
b37734e4cff1411aadfa274ee768ad6c,validation,gpt-5.6-luna,552800,1789333042.2068522,0.0521632,0.00229486,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64208, ""input_tokens"": 8096, ""input_tokens_details"": {""cache_write_tokens"": 3220, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1294, ""output_tokens_details"": {""reasoning_tokens"": 1186}, ""response_id"": ""resp_0097742803d27d51006aa70e32577087d18f9ba714568aec03"", ""status"": ""completed"", ""total_tokens"": 9390}",validation__candidate__proof__mathd_numbertheory_405__seed0
3be27cfc75a24ea9acb2ec83257324cd,validation,gpt-5.6-luna,552733,1789333042.9956784,0.055138599999999996,0.00242464,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79085, ""input_tokens"": 14006, ""input_tokens_details"": {""cache_write_tokens"": 9231, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 402, ""output_tokens_details"": {""reasoning_tokens"": 280}, ""response_id"": ""resp_0ca51476637754fb006aa70e3329bc87d19044493b9ccfecc2"", ""status"": ""completed"", ""total_tokens"": 14408}",validation__control__proof__imo_1969_p2__seed0
58142572a8b04fdf8910d24a9fa1e204,validation,gpt-5.6-luna,552812,1789333043.0161347,0.05332919999999999,0.00188164,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70038, ""input_tokens"": 10355, ""input_tokens_details"": {""cache_write_tokens"": 5580, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 558, ""output_tokens_details"": {""reasoning_tokens"": 385}, ""response_id"": ""resp_0d062e9682e0efe2006aa70e332f5887d194b5ecee12a1e170"", ""status"": ""completed"", ""total_tokens"": 10913}",validation__control__proof__imo_1960_p2__seed1
93db52414ff8454891fdb054823d8e5d,validation,gpt-5.6-luna,552795,1789333043.6539872,0.0517016,0.00047478,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61900, ""input_tokens"": 7353, ""input_tokens_details"": {""cache_write_tokens"": 851, ""cached_tokens"": 6499}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 145, ""output_tokens_details"": {""reasoning_tokens"": 23}, ""response_id"": ""resp_0d5dc6f247939fe8006aa70e33cf8c87d19cab26ba12aeb68b"", ""status"": ""completed"", ""total_tokens"": 7498}",validation__candidate__proof__aime_1991_p9__seed0
d66afaf6cdf748199de7fc3e8dfe6436,validation,gpt-5.6-luna,552791,1789333043.7364507,0.0544184,0.00079848,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75484, ""input_tokens"": 9624, ""input_tokens_details"": {""cache_write_tokens"": 517, ""cached_tokens"": 9104}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 427, ""output_tokens_details"": {""reasoning_tokens"": 322}, ""response_id"": ""resp_0af58a09b7f3cb9c006aa70e33e48487d187b47aa204b336db"", ""status"": ""completed"", ""total_tokens"": 10051}",validation__control__proof__amc12a_2019_p21__seed0
2f50e9c3b76c4bc78bc468b53efff648,validation,gpt-5.6-luna,552755,1789333044.1958013,0.0516046,0.00041838,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 61415, ""input_tokens"": 6999, ""input_tokens_details"": {""cache_write_tokens"": 597, ""cached_tokens"": 6399}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 142, ""output_tokens_details"": {""reasoning_tokens"": 33}, ""response_id"": ""resp_0458b59e08a93a7d006aa70e345a9c87d1a16620b5972d1bbe"", ""status"": ""completed"", ""total_tokens"": 7141}",validation__control__proof__aime_1991_p6__seed1
bff00b27b6d84b749bdb2221b976f211,validation,gpt-5.6-luna,552714,1789333044.7930632,0.052469,0.00155084,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65737, ""input_tokens"": 8581, ""input_tokens_details"": {""cache_write_tokens"": 3806, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 578, ""output_tokens_details"": {""reasoning_tokens"": 207}, ""response_id"": ""resp_097860d645739519006aa70e34f2e087d1b45622d5d2673eb4"", ""status"": ""completed"", ""total_tokens"": 9159}",validation__control__proof__imo_1964_p2__seed1
fe51faf8e85c4023a342f5d364ab2b78,validation,gpt-5.6-luna,552795,1789333046.3670416,0.052452,0.0005281999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65652, ""input_tokens"": 8164, ""input_tokens_details"": {""cache_write_tokens"": 811, ""cached_tokens"": 7350}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 182, ""output_tokens_details"": {""reasoning_tokens"": 65}, ""response_id"": ""resp_0d5dc6f247939fe8006aa70e368a7887d1a694cc181e4cc0b8"", ""status"": ""completed"", ""total_tokens"": 8346}",validation__candidate__proof__aime_1991_p9__seed0
43404c3c115a4abfabed44256d1227ca,validation,gpt-5.6-luna,552755,1789333046.5189538,0.052393999999999996,0.0005709199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65362, ""input_tokens"": 7759, ""input_tokens_details"": {""cache_write_tokens"": 760, ""cached_tokens"": 6996}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 232, ""output_tokens_details"": {""reasoning_tokens"": 112}, ""response_id"": ""resp_0458b59e08a93a7d006aa70e36abbc87d1831b3fa91dcccfc5"", ""status"": ""completed"", ""total_tokens"": 7991}",validation__control__proof__aime_1991_p6__seed1
3cfedb83b3d14a0d91288832dc1f221b,validation,gpt-5.6-luna,552737,1789333046.9880188,0.052376599999999995,0.0019180599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65275, ""input_tokens"": 9038, ""input_tokens_details"": {""cache_write_tokens"": 4162, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 823, ""output_tokens_details"": {""reasoning_tokens"": 734}, ""response_id"": ""resp_048b82abec7d1216006aa70e371fc487d1a73232ca398e5800"", ""status"": ""completed"", ""total_tokens"": 9861}",validation__candidate__proof__amc12_2000_p12__seed0
86a29e68437543db867880c4b325e949,validation,gpt-5.6-luna,552728,1789333047.6131976,0.0521424,0.0013378399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64104, ""input_tokens"": 8794, ""input_tokens_details"": {""cache_write_tokens"": 4019, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 365, ""output_tokens_details"": {""reasoning_tokens"": 316}, ""response_id"": ""resp_0289461547b6aa6f006aa70e37c5d487d1b8ba5e06d1d5af1a"", ""status"": ""completed"", ""total_tokens"": 9159}",validation__control__proof__amc12_2000_p12__seed1
b695d97eb8f542de97ac1c22b68b20c1,validation,gpt-5.6-luna,552775,1789333048.0760815,0.05483059999999999,0.00247504,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77545, ""input_tokens"": 13808, ""input_tokens_details"": {""cache_write_tokens"": 9033, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 477, ""output_tokens_details"": {""reasoning_tokens"": 213}, ""response_id"": ""resp_0d866ea931fa891e006aa70e383ebc87d1a044da7130e4ec2f"", ""status"": ""completed"", ""total_tokens"": 14285}",validation__control__proof__amc12a_2016_p3__seed1
4df415fe52524ff988f6f39c98219ce3,validation,gpt-5.6-luna,552733,1789333048.1108599,0.057252,0.0011930600000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 89652, ""input_tokens"": 17308, ""input_tokens_details"": {""cache_write_tokens"": 3302, ""cached_tokens"": 14003}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 210, ""output_tokens_details"": {""reasoning_tokens"": 72}, ""response_id"": ""resp_0ca51476637754fb006aa70e38499c87d184425320bb43869b"", ""status"": ""completed"", ""total_tokens"": 17518}",validation__control__proof__imo_1969_p2__seed0
cd8411fb352c419b9b13ba543392e650,validation,gpt-5.6-luna,552804,1789333048.5466003,0.0530854,0.00216024,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68819, ""input_tokens"": 9630, ""input_tokens_details"": {""cache_write_tokens"": 4855, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 911, ""output_tokens_details"": {""reasoning_tokens"": 495}, ""response_id"": ""resp_0cd599b1a403adc2006aa70e38b39887d18c336fddfd9d8797"", ""status"": ""completed"", ""total_tokens"": 10541}",validation__control__proof__amc12b_2003_p6__seed1
f826b5076b03484aacf19144eed47459,validation,gpt-5.6-luna,552770,1789333048.8284535,0.0572444,0.00321706,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 89614, ""input_tokens"": 18041, ""input_tokens_details"": {""cache_write_tokens"": 13165, ""cached_tokens"": 4873}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 405, ""output_tokens_details"": {""reasoning_tokens"": 373}, ""response_id"": ""resp_0cb6e6cc8bdff8d5006aa70e39093487d19a82da6ba19f4123"", ""status"": ""completed"", ""total_tokens"": 18446}",validation__candidate__proof__amc12a_2016_p3__seed1
50775413e8e14730b484e7fea226cba3,validation,gpt-5.6-luna,552812,1789333049.5102136,0.0538512,0.00175924,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72648, ""input_tokens"": 11225, ""input_tokens_details"": {""cache_write_tokens"": 6450, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 311, ""output_tokens_details"": {""reasoning_tokens"": 147}, ""response_id"": ""resp_07ed9d0b54a9ba0d006aa70e39ac3887d1837d63cf86473d85"", ""status"": ""completed"", ""total_tokens"": 11536}",validation__control__proof__imo_1960_p2__seed1
5e0f32a0d2814b718434b6a8e0bf83ac,validation,gpt-5.6-luna,552795,1789333049.5374024,0.0531884,0.00087882,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69334, ""input_tokens"": 8871, ""input_tokens_details"": {""cache_write_tokens"": 707, ""cached_tokens"": 8161}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 478, ""output_tokens_details"": {""reasoning_tokens"": 384}, ""response_id"": ""resp_0d5dc6f247939fe8006aa70e39e26487d1ada74fea08b4f566"", ""status"": ""completed"", ""total_tokens"": 9349}",validation__candidate__proof__aime_1991_p9__seed0
aeaa4b2cf5f64492ab33742bb207f3e2,validation,gpt-5.6-luna,552711,1789333049.5931308,0.0585792,0.0023673599999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96288, ""input_tokens"": 20151, ""input_tokens_details"": {""cache_write_tokens"": 3910, ""cached_tokens"": 16238}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1050, ""output_tokens_details"": {""reasoning_tokens"": 596}, ""response_id"": ""resp_04a91b3437f7ef13006aa70e39be2487d1939fd6b9e5e874dd"", ""status"": ""completed"", ""total_tokens"": 21201}",validation__candidate__proof__amc12b_2002_p3__seed1
eae5e11b503c476fb70214c9099f75b1,validation,gpt-5.6-luna,552791,1789333049.7672093,0.0556122,0.0005942199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81453, ""input_tokens"": 10838, ""input_tokens_details"": {""cache_write_tokens"": 1214, ""cached_tokens"": 9621}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 132, ""output_tokens_details"": {""reasoning_tokens"": 108}, ""response_id"": ""resp_0af58a09b7f3cb9c006aa70e39ecd087d18de84628c994f754"", ""status"": ""completed"", ""total_tokens"": 10970}",validation__control__proof__amc12a_2019_p21__seed0
