id,stage,model,pid,created,reserved,charged,status,usage,cell
ded4ef1c836243dda8fd10c298aef1ef,benchmark,gpt-5.6-luna,2807213,1789041677.4813704,0.0510496,0.00077232,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58640, ""input_tokens"": 6801, ""input_tokens_details"": {""cache_write_tokens"": 1732, ""cached_tokens"": 5066}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 270, ""output_tokens_details"": {""reasoning_tokens"": 171}, ""response_id"": ""resp_092208b3f9ecff48006aa29c0da54487d1b5cec0bebfffe96e"", ""status"": ""completed"", ""total_tokens"": 7071}",amc12_2001_p21__validation-reflector-xhigh__gpt-5.6-luna__seed0
3f68dbb119bc4399b6b8b0eef962eccc,benchmark,gpt-5.6-luna,2807218,1789041677.6317422,0.06369079999999999,0.00084096,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 121846, ""input_tokens"": 20193, ""input_tokens_details"": {""cache_write_tokens"": 272, ""cached_tokens"": 19918}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 323, ""output_tokens_details"": {""reasoning_tokens"": 213}, ""response_id"": ""resp_090808df6c01015f006aa29c0dda7c87d189b1deef5cc64c2f"", ""status"": ""completed"", ""total_tokens"": 20516}",amc12b_2002_p11__training-reflector-xhigh__gpt-5.6-luna__seed0
bb650bc29bb745149afbbffa8868f84b,benchmark,gpt-5.6-luna,2807226,1789041677.9236023,0.0674504,0.00083152,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 140644, ""input_tokens"": 18497, ""input_tokens_details"": {""cache_write_tokens"": 608, ""cached_tokens"": 17886}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 293, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_0607358069ac741d006aa29c0e1f5c87d1b37a62896c2719fd"", ""status"": ""completed"", ""total_tokens"": 18790}",amc12b_2003_p6__validation-reflector-medium__gpt-5.6-luna__seed0
f14f2584c3d54da486b04d28e58f85da,benchmark,gpt-5.6-luna,2807239,1789041679.6165473,0.072049,0.0010492000000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 163637, ""input_tokens"": 20969, ""input_tokens_details"": {""cache_write_tokens"": 696, ""cached_tokens"": 20270}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 420, ""output_tokens_details"": {""reasoning_tokens"": 164}, ""response_id"": ""resp_0b1bceb30d3ee49b006aa29c0fcd4887d189d8fbaf33f80baa"", ""status"": ""completed"", ""total_tokens"": 21389}",mathd_numbertheory_629__training-reflector-medium__gpt-5.6-luna__seed0
7dbca39678b645b4909ca140167f0782,benchmark,gpt-5.6-luna,2807234,1789041679.7684734,0.06696679999999999,0.0007698000000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 138226, ""input_tokens"": 20457, ""input_tokens_details"": {""cache_write_tokens"": 214, ""cached_tokens"": 20240}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 268, ""output_tokens_details"": {""reasoning_tokens"": 97}, ""response_id"": ""resp_0f1c92dc832810a7006aa29c0ffd5c87d1b1003e5ccb710d60"", ""status"": ""completed"", ""total_tokens"": 20725}",algebra_others_exirrpowirrrat__validation-reflector-xhigh__gpt-5.6-luna__seed0
e275cf7102704e06a961d3899b71a335,benchmark,gpt-5.6-luna,2807206,1789041680.2120416,0.0692018,0.00061764,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 149401, ""input_tokens"": 19419, ""input_tokens_details"": {""cache_write_tokens"": 324, ""cached_tokens"": 19092}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 142, ""output_tokens_details"": {""reasoning_tokens"": 102}, ""response_id"": ""resp_03e294874d2e7bd4006aa29c10636c87d18537f11a6cc77d30"", ""status"": ""completed"", ""total_tokens"": 19561}",aime_1984_p7__validation-reflector-xhigh__gpt-5.6-luna__seed0
f3f4adbb8b554c85a2672c90ed4ba749,benchmark,gpt-5.6-luna,2807230,1789041680.8873475,0.053939799999999996,0.0011599800000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73091, ""input_tokens"": 10476, ""input_tokens_details"": {""cache_write_tokens"": 4164, ""cached_tokens"": 6309}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 167, ""output_tokens_details"": {""reasoning_tokens"": 54}, ""response_id"": ""resp_027d5e32cb89eaf4006aa29c110ad887d1bbb166acb4f01301"", ""status"": ""completed"", ""total_tokens"": 10643}",algebra_amgm_sum1toneqn_prod1tonleq1__training-reflector-medium__gpt-5.6-luna__seed0
3c3c663c0b7a47029d09acada6f290a0,benchmark,gpt-5.6-luna,2807198,1789041680.9303384,0.06305659999999999,0.00213762,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 118675, ""input_tokens"": 23550, ""input_tokens_details"": {""cache_write_tokens"": 1816, ""cached_tokens"": 21731}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1116, ""output_tokens_details"": {""reasoning_tokens"": 758}, ""response_id"": ""resp_0f8de77bacd19700006aa29c11237887d1a174f1fb4fe429b3"", ""status"": ""completed"", ""total_tokens"": 24666}",mathd_algebra_282__validation-reflector-xhigh__gpt-5.6-luna__seed0
0e0de993c8d44eec8618108a7b87c853,benchmark,gpt-5.6-luna,2807175,1789041681.053156,0.054019399999999995,0.0009878,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73489, ""input_tokens"": 8950, ""input_tokens_details"": {""cache_write_tokens"": 1537, ""cached_tokens"": 7410}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 443, ""output_tokens_details"": {""reasoning_tokens"": 323}, ""response_id"": ""resp_021743af009432e3006aa29c11318087d187e351141025f141"", ""status"": ""completed"", ""total_tokens"": 9393}",amc12a_2013_p7__training-reflector-medium__gpt-5.6-luna__seed0
df9a45c0dfc542c284edd6a839c763ee,benchmark,gpt-5.6-luna,2807169,1789041682.0952735,0.0633122,0.00089558,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 119953, ""input_tokens"": 20398, ""input_tokens_details"": {""cache_write_tokens"": 2106, ""cached_tokens"": 18289}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 90, ""output_tokens_details"": {""reasoning_tokens"": 64}, ""response_id"": ""resp_00f109e313794391006aa29c12439087d180d88b455288240c"", ""status"": ""completed"", ""total_tokens"": 20488}",amc12a_2020_p13__training-reflector-medium__gpt-5.6-luna__seed0
7e3aa53c89c34dd6889ce79e511dc4bf,benchmark,gpt-5.6-luna,2807226,1789041682.1935685,0.068116,0.0009010800000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 143972, ""input_tokens"": 19266, ""input_tokens_details"": {""cache_write_tokens"": 769, ""cached_tokens"": 18494}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 314, ""output_tokens_details"": {""reasoning_tokens"": 12}, ""response_id"": ""resp_0607358069ac741d006aa29c1267ac87d19544298310a4695f"", ""status"": ""completed"", ""total_tokens"": 19580}",amc12b_2003_p6__validation-reflector-medium__gpt-5.6-luna__seed0
c4a88e30bc81490fbaf1e0593d834b3d,benchmark,gpt-5.6-luna,2807186,1789041682.430293,0.060699199999999995,0.00071328,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 106888, ""input_tokens"": 17457, ""input_tokens_details"": {""cache_write_tokens"": 920, ""cached_tokens"": 16534}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 165, ""output_tokens_details"": {""reasoning_tokens"": 20}, ""response_id"": ""resp_08c61d4d5c2c639d006aa29c1296b087d1a233f05149e35f63"", ""status"": ""completed"", ""total_tokens"": 17622}",algebra_amgm_sum1toneqn_prod1tonleq1__training-reflector-xhigh__gpt-5.6-luna__seed0
236a05d68aa6477b8a6d75a1f93b6ce2,benchmark,gpt-5.6-luna,2807218,1789041682.7575989,0.0645198,0.0013924,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 125991, ""input_tokens"": 20915, ""input_tokens_details"": {""cache_write_tokens"": 722, ""cached_tokens"": 20190}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 703, ""output_tokens_details"": {""reasoning_tokens"": 574}, ""response_id"": ""resp_090808df6c01015f006aa29c130c7c87d1bae7930284689231"", ""status"": ""completed"", ""total_tokens"": 21618}",amc12b_2002_p11__training-reflector-xhigh__gpt-5.6-luna__seed0
725c3012a21a49a8910dedb6ded2e7fd,benchmark,gpt-5.6-luna,2807213,1789041682.9886343,0.051740999999999995,0.00041015999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62097, ""input_tokens"": 7203, ""input_tokens_details"": {""cache_write_tokens"": 402, ""cached_tokens"": 6798}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 161, ""output_tokens_details"": {""reasoning_tokens"": 125}, ""response_id"": ""resp_092208b3f9ecff48006aa29c1327c487d19647bcf14695f5c0"", ""status"": ""completed"", ""total_tokens"": 7364}",amc12_2001_p21__validation-reflector-xhigh__gpt-5.6-luna__seed0
e751c3f4973847839b3015d6a3071dd4,benchmark,gpt-5.6-luna,2807158,1789041683.3880835,0.0508234,0.0008297199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57509, ""input_tokens"": 6392, ""input_tokens_details"": {""cache_write_tokens"": 1323, ""cached_tokens"": 5066}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 386, ""output_tokens_details"": {""reasoning_tokens"": 300}, ""response_id"": ""resp_006a66fcf792c65d006aa29c138a8c87d1a4a59921974d446a"", ""status"": ""completed"", ""total_tokens"": 6778}",amc12a_2016_p2__training-reflector-xhigh__gpt-5.6-luna__seed0
79b3748974e24c3583aadeb810869886,benchmark,gpt-5.6-luna,2807165,1789041683.5538244,0.05974739999999999,0.0010006,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 102129, ""input_tokens"": 15134, ""input_tokens_details"": {""cache_write_tokens"": 2321, ""cached_tokens"": 12810}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 233, ""output_tokens_details"": {""reasoning_tokens"": 86}, ""response_id"": ""resp_0e867ea3d3f3076b006aa29c13b81887d188afaa5bdac4e247"", ""status"": ""completed"", ""total_tokens"": 15367}",induction_prod1p1onk3le3m1onn__validation-reflector-medium__gpt-5.6-luna__seed0
0bf024735c494724a5d5392cdf8ca79e,benchmark,gpt-5.6-luna,2807230,1789041683.672045,0.054672799999999994,0.00085506,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76756, ""input_tokens"": 11133, ""input_tokens_details"": {""cache_write_tokens"": 657, ""cached_tokens"": 10473}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 428, ""output_tokens_details"": {""reasoning_tokens"": 311}, ""response_id"": ""resp_027d5e32cb89eaf4006aa29c13d9a487d184f5b148cfba8956"", ""status"": ""completed"", ""total_tokens"": 11561}",algebra_amgm_sum1toneqn_prod1tonleq1__training-reflector-medium__gpt-5.6-luna__seed0
060b34bcff954ac0a9d5361401bf3ffa,benchmark,gpt-5.6-luna,2807206,1789041683.7173417,0.0696952,0.00073712,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 151868, ""input_tokens"": 19690, ""input_tokens_details"": {""cache_write_tokens"": 271, ""cached_tokens"": 19416}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 245, ""output_tokens_details"": {""reasoning_tokens"": 106}, ""response_id"": ""resp_03e294874d2e7bd4006aa29c13e64c87d1becb24167f05b3a2"", ""status"": ""completed"", ""total_tokens"": 19935}",aime_1984_p7__validation-reflector-xhigh__gpt-5.6-luna__seed0
ad67b6545b5e4d11bdd9504ac02b6fd8,benchmark,gpt-5.6-luna,2807210,1789041684.002245,0.0562332,0.00091572,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84558, ""input_tokens"": 11988, ""input_tokens_details"": {""cache_write_tokens"": 1059, ""cached_tokens"": 10926}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 404, ""output_tokens_details"": {""reasoning_tokens"": 140}, ""response_id"": ""resp_0692b23c8828f472006aa29c1aa7d487d1ae045974410cddbc"", ""status"": ""completed"", ""total_tokens"": 12392}",amc12b_2003_p6__validation-reflector-xhigh__gpt-5.6-luna__seed0
baeb7782682f440791a71400ea1159b5,benchmark,gpt-5.6-luna,2807242,1789041684.144452,0.059605599999999995,0.0027143799999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 101420, ""input_tokens"": 15710, ""input_tokens_details"": {""cache_write_tokens"": 3338, ""cached_tokens"": 12369}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1499, ""output_tokens_details"": {""reasoning_tokens"": 1344}, ""response_id"": ""resp_0b012267357e67f0006aa29c14500c87d1b0aa8a70b361999b"", ""status"": ""completed"", ""total_tokens"": 17209}",imo_1968_p5_1__training-reflector-medium__gpt-5.6-luna__seed0
d525e31ba9bd402abbe4c2d1949ed268,benchmark,gpt-5.6-luna,2807234,1789041684.2421572,0.0675426,0.00068968,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 141105, ""input_tokens"": 20759, ""input_tokens_details"": {""cache_write_tokens"": 302, ""cached_tokens"": 20454}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 183, ""output_tokens_details"": {""reasoning_tokens"": 27}, ""response_id"": ""resp_0f1c92dc832810a7006aa29c146ff487d1abf3f18c7925316e"", ""status"": ""completed"", ""total_tokens"": 20942}",algebra_others_exirrpowirrrat__validation-reflector-xhigh__gpt-5.6-luna__seed0
4104e033f6a34f11a311ec65d07c2a2a,benchmark,gpt-5.6-luna,2807239,1789041684.5,0.0727412,0.00163452,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 167098, ""input_tokens"": 21420, ""input_tokens_details"": {""cache_write_tokens"": 451, ""cached_tokens"": 20966}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 937, ""output_tokens_details"": {""reasoning_tokens"": 609}, ""response_id"": ""resp_0b1bceb30d3ee49b006aa29c14b7b887d18ac3a3e75d9b2ea7"", ""status"": ""completed"", ""total_tokens"": 22357}",mathd_numbertheory_629__training-reflector-medium__gpt-5.6-luna__seed0
c0ea29f747af4cb18796b207df9f3158,benchmark,gpt-5.6-luna,2807169,1789041684.8215845,0.0638224,0.0033702999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 122504, ""input_tokens"": 20783, ""input_tokens_details"": {""cache_write_tokens"": 385, ""cached_tokens"": 20395}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2404, ""output_tokens_details"": {""reasoning_tokens"": 1975}, ""response_id"": ""resp_00f109e313794391006aa29c14ff8887d1943a1e44ef7f0b9f"", ""status"": ""completed"", ""total_tokens"": 23187}",amc12a_2020_p13__training-reflector-medium__gpt-5.6-luna__seed0
56de33b74d514cc082544832f173cdf2,benchmark,gpt-5.6-luna,2807182,1789041684.8843663,0.06072179999999999,0.00126648,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 107001, ""input_tokens"": 16152, ""input_tokens_details"": {""cache_write_tokens"": 2525, ""cached_tokens"": 13624}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 407, ""output_tokens_details"": {""reasoning_tokens"": 215}, ""response_id"": ""resp_04d659c1678fb547006aa29c150a2c87d1b94d9e7377e6fcc5"", ""status"": ""completed"", ""total_tokens"": 16559}",mathd_numbertheory_37__validation-reflector-medium__gpt-5.6-luna__seed0
24db575fc47146b9aa7f524e0d6590a8,benchmark,gpt-5.6-luna,2807156,1789041685.0207343,0.0527938,0.00120368,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67361, ""input_tokens"": 9229, ""input_tokens_details"": {""cache_write_tokens"": 2732, ""cached_tokens"": 6494}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 439, ""output_tokens_details"": {""reasoning_tokens"": 236}, ""response_id"": ""resp_04b51c615cc5e53d006aa29c154f9887d1bee3d2e99474512d"", ""status"": ""completed"", ""total_tokens"": 9668}",mathd_algebra_282__validation-reflector-medium__gpt-5.6-luna__seed0
5f57f6779c6d499f87bb12e8547b8da2,benchmark,gpt-5.6-luna,2807186,1789041685.749735,0.061569799999999994,0.00073888,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 111241, ""input_tokens"": 18401, ""input_tokens_details"": {""cache_write_tokens"": 944, ""cached_tokens"": 17454}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 167, ""output_tokens_details"": {""reasoning_tokens"": 37}, ""response_id"": ""resp_08c61d4d5c2c639d006aa29c15eafc87d1af96faa6d24f731b"", ""status"": ""completed"", ""total_tokens"": 18568}",algebra_amgm_sum1toneqn_prod1tonleq1__training-reflector-xhigh__gpt-5.6-luna__seed0
cf29183d8c5d4797bd396047cff959ec,benchmark,gpt-5.6-luna,2807226,1789041685.9930737,0.0687198,0.00092246,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 146991, ""input_tokens"": 19849, ""input_tokens_details"": {""cache_write_tokens"": 583, ""cached_tokens"": 19263}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 350, ""output_tokens_details"": {""reasoning_tokens"": 9}, ""response_id"": ""resp_0607358069ac741d006aa29c16318487d1ab9e79cffee359ff"", ""status"": ""completed"", ""total_tokens"": 20199}",amc12b_2003_p6__validation-reflector-medium__gpt-5.6-luna__seed0
f6c988dcabb54464a8149c45be03e8be,benchmark,gpt-5.6-luna,2807175,1789041687.08823,0.055094,0.0012171399999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78862, ""input_tokens"": 9890, ""input_tokens_details"": {""cache_write_tokens"": 940, ""cached_tokens"": 8947}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 708, ""output_tokens_details"": {""reasoning_tokens"": 562}, ""response_id"": ""resp_021743af009432e3006aa29c17442487d1b976c78083c77bef"", ""status"": ""completed"", ""total_tokens"": 10598}",amc12a_2013_p7__training-reflector-medium__gpt-5.6-luna__seed0
78557659627842709547be8c5547c598,benchmark,gpt-5.6-luna,2807165,1789041687.245656,0.0602868,0.00200142,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 104826, ""input_tokens"": 15399, ""input_tokens_details"": {""cache_write_tokens"": 265, ""cached_tokens"": 15131}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1371, ""output_tokens_details"": {""reasoning_tokens"": 886}, ""response_id"": ""resp_0e867ea3d3f3076b006aa29c1767dc87d1bb2b49747fd37bab"", ""status"": ""completed"", ""total_tokens"": 16770}",induction_prod1p1onk3le3m1onn__validation-reflector-medium__gpt-5.6-luna__seed0
c80638c85fbd4b02b4b2a4c17700d39b,benchmark,gpt-5.6-luna,2807234,1789041687.376199,0.06799759999999999,0.00084092,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 143380, ""input_tokens"": 20983, ""input_tokens_details"": {""cache_write_tokens"": 224, ""cached_tokens"": 20756}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 317, ""output_tokens_details"": {""reasoning_tokens"": 284}, ""response_id"": ""resp_0f1c92dc832810a7006aa29c179b8c87d1ba67cbeef3ec1cca"", ""status"": ""completed"", ""total_tokens"": 21300}",algebra_others_exirrpowirrrat__validation-reflector-xhigh__gpt-5.6-luna__seed0
c839feb96bfd42d4809acbbbfc3898e9,benchmark,gpt-5.6-luna,2807206,1789041687.483188,0.0702578,0.00117214,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 154681, ""input_tokens"": 20039, ""input_tokens_details"": {""cache_write_tokens"": 349, ""cached_tokens"": 19687}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 590, ""output_tokens_details"": {""reasoning_tokens"": 188}, ""response_id"": ""resp_03e294874d2e7bd4006aa29c17d39887d18f868a0ff0c7df35"", ""status"": ""completed"", ""total_tokens"": 20629}",aime_1984_p7__validation-reflector-xhigh__gpt-5.6-luna__seed0
3687ebf6555d4ba3ac9ed92e40d8c1b8,benchmark,gpt-5.6-luna,2807158,1789041688.42882,0.0524184,0.00062438,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65484, ""input_tokens"": 7960, ""input_tokens_details"": {""cache_write_tokens"": 1568, ""cached_tokens"": 6389}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 152, ""output_tokens_details"": {""reasoning_tokens"": 21}, ""response_id"": ""resp_006a66fcf792c65d006aa29c1895d487d189c840ea25026d72"", ""status"": ""completed"", ""total_tokens"": 8112}",amc12a_2016_p2__training-reflector-xhigh__gpt-5.6-luna__seed0
989fe9ffa1d64b53bace573eb72be2fd,benchmark,gpt-5.6-luna,2807186,1789041688.9849932,0.0623884,0.00067896,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 115334, ""input_tokens"": 19215, ""input_tokens_details"": {""cache_write_tokens"": 814, ""cached_tokens"": 18398}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 123, ""output_tokens_details"": {""reasoning_tokens"": 16}, ""response_id"": ""resp_08c61d4d5c2c639d006aa29c192ccc87d1979fa78561c1c6a6"", ""status"": ""completed"", ""total_tokens"": 19338}",algebra_amgm_sum1toneqn_prod1tonleq1__training-reflector-xhigh__gpt-5.6-luna__seed0
e35eaab5c64c44a2aa9c4851e73d0bc5,benchmark,gpt-5.6-luna,2807221,1789041689.4701018,0.0690992,0.0023661199999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 148888, ""input_tokens"": 20074, ""input_tokens_details"": {""cache_write_tokens"": 385, ""cached_tokens"": 19686}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1579, ""output_tokens_details"": {""reasoning_tokens"": 995}, ""response_id"": ""resp_0d5327cc510e684e006aa29c19a81c87d1bde96769d27fd410"", ""status"": ""completed"", ""total_tokens"": 21653}",amc12b_2004_p3__training-reflector-medium__gpt-5.6-luna__seed0
492c916ead294be1971d37aa4ee35b28,benchmark,gpt-5.6-luna,2807230,1789041689.490379,0.0560282,0.0007924,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 83533, ""input_tokens"": 12677, ""input_tokens_details"": {""cache_write_tokens"": 1544, ""cached_tokens"": 11130}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 217, ""output_tokens_details"": {""reasoning_tokens"": 110}, ""response_id"": ""resp_027d5e32cb89eaf4006aa29c19aa8087d1b21b9892a9de834f"", ""status"": ""completed"", ""total_tokens"": 12894}",algebra_amgm_sum1toneqn_prod1tonleq1__training-reflector-medium__gpt-5.6-luna__seed0
0c7e1fbfeced4d91824393430fa28d93,benchmark,gpt-5.6-luna,2807162,1789041689.5047066,0.0507976,0.00072572,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57380, ""input_tokens"": 6274, ""input_tokens_details"": {""cache_write_tokens"": 1205, ""cached_tokens"": 5066}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 319, ""output_tokens_details"": {""reasoning_tokens"": 270}, ""response_id"": ""resp_00bdee52b982f092006aa29c19a8f487d1a61e2dec16693cd5"", ""status"": ""completed"", ""total_tokens"": 6593}",mathd_numbertheory_284__validation-reflector-xhigh__gpt-5.6-luna__seed0
83cb2418ff9d4901a113da47cbb037f1,benchmark,gpt-5.6-luna,2807190,1789041689.5376496,0.0643834,0.0013609599999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 125309, ""input_tokens"": 20624, ""input_tokens_details"": {""cache_write_tokens"": 4733, ""cached_tokens"": 15888}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 80, ""output_tokens_details"": {""reasoning_tokens"": 47}, ""response_id"": ""resp_0a60087088dfb25b006aa29c19b56c87d1848b1f150630d410"", ""status"": ""completed"", ""total_tokens"": 20704}",amc12_2001_p21__validation-reflector-medium__gpt-5.6-luna__seed0
d4eb1765f53d42a682d9a78168579252,benchmark,gpt-5.6-luna,2807226,1789041690.0111911,0.06935079999999999,0.0010791199999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 150146, ""input_tokens"": 20485, ""input_tokens_details"": {""cache_write_tokens"": 636, ""cached_tokens"": 19846}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 462, ""output_tokens_details"": {""reasoning_tokens"": 12}, ""response_id"": ""resp_0607358069ac741d006aa29c1a34ec87d19d3fccc27198e597"", ""status"": ""completed"", ""total_tokens"": 20947}",amc12b_2003_p6__validation-reflector-medium__gpt-5.6-luna__seed0
8576e16671d64f02a935690312fe5873,benchmark,gpt-5.6-luna,2807182,1789041690.2609332,0.057043399999999994,0.00308256,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 88609, ""input_tokens"": 14214, ""input_tokens_details"": {""cache_write_tokens"": 9323, ""cached_tokens"": 4888}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 933, ""output_tokens_details"": {""reasoning_tokens"": 787}, ""response_id"": ""resp_09777d393b0bc374006aa29c1a705887d1b1cbe2f8cb566b4d"", ""status"": ""completed"", ""total_tokens"": 15147}",mathd_numbertheory_37__validation-reflector-medium__gpt-5.6-luna__seed0
a8b52fbd4e05478d9ea556d12c5c3d18,benchmark,gpt-5.6-luna,2807156,1789041690.6842246,0.0544414,0.0008747200000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75599, ""input_tokens"": 11375, ""input_tokens_details"": {""cache_write_tokens"": 2146, ""cached_tokens"": 9226}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 217, ""output_tokens_details"": {""reasoning_tokens"": 33}, ""response_id"": ""resp_04b51c615cc5e53d006aa29c1ad9e487d1b5d5cb1446fcde99"", ""status"": ""completed"", ""total_tokens"": 11592}",mathd_algebra_282__validation-reflector-medium__gpt-5.6-luna__seed0
3acca91abc104344bcd0c5cac117efdf,benchmark,gpt-5.6-luna,2807247,1789041690.8310523,0.0623752,0.00129984,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 115268, ""input_tokens"": 14904, ""input_tokens_details"": {""cache_write_tokens"": 3729, ""cached_tokens"": 11172}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 275, ""output_tokens_details"": {""reasoning_tokens"": 185}, ""response_id"": ""resp_0cb4aa709f558024006aa29c1afa2c87d1bcac03da97311e26"", ""status"": ""completed"", ""total_tokens"": 15179}",aime_1984_p7__validation-reflector-medium__gpt-5.6-luna__seed0
6a7a23b940d24aea932e9a8ef73136d5,benchmark,gpt-5.6-luna,2807201,1789041691.3324134,0.051023799999999994,0.0007331200000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58511, ""input_tokens"": 6695, ""input_tokens_details"": {""cache_write_tokens"": 1626, ""cached_tokens"": 5066}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 255, ""output_tokens_details"": {""reasoning_tokens"": 64}, ""response_id"": ""resp_014418aef0e8b4c5006aa29c1b77d487d187d95636e8255a15"", ""status"": ""completed"", ""total_tokens"": 6950}",aime_1991_p9__validation-reflector-xhigh__gpt-5.6-luna__seed0
f0ae5053394f4595a97ba032ab00c154,benchmark,gpt-5.6-luna,2807190,1789041691.61328,0.0648256,0.0033220199999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 127520, ""input_tokens"": 20829, ""input_tokens_details"": {""cache_write_tokens"": 205, ""cached_tokens"": 20621}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2390, ""output_tokens_details"": {""reasoning_tokens"": 2267}, ""response_id"": ""resp_0a60087088dfb25b006aa29c1bed7487d1806d158e6b8a9e1d"", ""status"": ""completed"", ""total_tokens"": 23219}",amc12_2001_p21__validation-reflector-medium__gpt-5.6-luna__seed0
