id,stage,model,pid,created,reserved,charged,status,usage,cell
9a2b0ccab3ee442e941aa0633de35fb0,capacity-mechanisms,gpt-5.6-luna,3941563,1789216781.0798476,0.0653256,0.0020718200000000003,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 130020, ""input_tokens"": 19498, ""input_tokens_details"": {""cache_write_tokens"": 314, ""cached_tokens"": 19181}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1354, ""output_tokens_details"": {""reasoning_tokens"": 895}, ""response_id"": ""resp_083c1341f5b89375006aa5480d450487d184bb4911d504aae9"", ""status"": ""completed"", ""total_tokens"": 20852}",amc12a_2020_p13__E-level0__gpt-5.6-luna__seed0
f23889fbf0ac4cb18881bf501376b68c,capacity-mechanisms,gpt-5.6-luna,3941559,1789216781.2789407,0.0523108,0.0009027999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 64946, ""input_tokens"": 7391, ""input_tokens_details"": {""cache_write_tokens"": 558, ""cached_tokens"": 6830}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 545, ""output_tokens_details"": {""reasoning_tokens"": 278}, ""response_id"": ""resp_040d1fa039899e7b006aa5480d71c887d1859678735a8afb91"", ""status"": ""completed"", ""total_tokens"": 7936}",mathd_numbertheory_48__A-level0__gpt-5.6-luna__seed0
e6e3ee4a202542c0bd15d1cf720a96a3,capacity-mechanisms,gpt-5.6-terra,3941579,1789216781.6603963,0.547104,0.00498,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76944, ""input_tokens"": 12300, ""input_tokens_details"": {""cache_write_tokens"": 697, ""cached_tokens"": 11600}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 105, ""output_tokens_details"": {""reasoning_tokens"": 16}, ""response_id"": ""resp_0d053e6d268fd8f2006aa5480dd3f487d18331584f5465f165"", ""status"": ""completed"", ""total_tokens"": 12405}",amc12b_2002_p11__C-level0__gpt-5.6-terra__seed0
2055c71e8bd24e0a8ed37970920be1bf,capacity-mechanisms,gpt-5.6-terra,3941620,1789216781.8290732,0.550512,0.026508999999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78648, ""input_tokens"": 12089, ""input_tokens_details"": {""cache_write_tokens"": 7141, ""cached_tokens"": 4945}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 936, ""output_tokens_details"": {""reasoning_tokens"": 785}, ""response_id"": ""resp_00455d1df2146dab006aa5480dff5087d186c6a5c959fab4b7"", ""status"": ""completed"", ""total_tokens"": 13025}",imo_1967_p3__E-level0__gpt-5.6-terra__seed0
c5fe3db6402c456d9e3c3a4567de542e,capacity-mechanisms,gpt-5.6-luna,3941529,1789216782.0362122,0.0555718,0.0025012999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81251, ""input_tokens"": 11869, ""input_tokens_details"": {""cache_write_tokens"": 6921, ""cached_tokens"": 4945}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 848, ""output_tokens_details"": {""reasoning_tokens"": 343}, ""response_id"": ""resp_063e0d9946fe628e006aa5480e306c87d1940a4df19b21719c"", ""status"": ""completed"", ""total_tokens"": 12717}",mathd_numbertheory_629__E-level0__gpt-5.6-luna__seed0
69b9c6b2e8f24ff9b84703c37f4be9e3,capacity-mechanisms,gpt-5.6-luna,3941608,1789216782.7244625,0.0598304,0.00056062,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 102544, ""input_tokens"": 13577, ""input_tokens_details"": {""cache_write_tokens"": 383, ""cached_tokens"": 13191}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 183, ""output_tokens_details"": {""reasoning_tokens"": 155}, ""response_id"": ""resp_00077a8de027392b006aa5480eeb0887d1934f8d1b54fbd101"", ""status"": ""completed"", ""total_tokens"": 13760}",imo_1967_p3__D-level0__gpt-5.6-luna__seed0
ef578d1a7c084119b266edf03f96f0a3,capacity-mechanisms,gpt-5.6-luna,3941535,1789216782.7402196,0.0576802,0.0031290999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 91793, ""input_tokens"": 17072, ""input_tokens_details"": {""cache_write_tokens"": 12124, ""cached_tokens"": 4945}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 504, ""output_tokens_details"": {""reasoning_tokens"": 415}, ""response_id"": ""resp_08493bc47baf308e006aa5480ee96c87d1b84af50309578204"", ""status"": ""completed"", ""total_tokens"": 17576}",algebra_amgm_sum1toneqn_prod1tonleq1__E-level0__gpt-5.6-luna__seed0
7ca74a5b693a428d8b566badca34450b,capacity-mechanisms,gpt-5.6-terra,3941612,1789216782.749537,0.590542,0.0091982,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 98663, ""input_tokens"": 12319, ""input_tokens_details"": {""cache_write_tokens"": 565, ""cached_tokens"": 11751}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 476, ""output_tokens_details"": {""reasoning_tokens"": 77}, ""response_id"": ""resp_01f65921198f56ca006aa5480eeb0887d1afa4cab21f750e15"", ""status"": ""completed"", ""total_tokens"": 12795}",amc12a_2020_p13__C-level0__gpt-5.6-terra__seed0
176fa3e21d8a4d1e86bc95832013483b,capacity-mechanisms,gpt-5.6-luna,3941603,1789216782.8193479,0.056547799999999995,0.0028135,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 86131, ""input_tokens"": 15446, ""input_tokens_details"": {""cache_write_tokens"": 1198, ""cached_tokens"": 14245}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1907, ""output_tokens_details"": {""reasoning_tokens"": 862}, ""response_id"": ""resp_01e5f7bc501a1816006aa5480ef98c87d1b9444bb25cc6287c"", ""status"": ""completed"", ""total_tokens"": 17353}",amc12a_2020_p13__A-level0__gpt-5.6-luna__seed0
f4da16d7123b4419965b8a666513aa1d,capacity-mechanisms,gpt-5.6-terra,3941617,1789216782.957722,0.562202,0.0326108,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84493, ""input_tokens"": 14107, ""input_tokens_details"": {""cache_write_tokens"": 9160, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1108, ""output_tokens_details"": {""reasoning_tokens"": 1028}, ""response_id"": ""resp_028f1ce5f7952474006aa5480f22fc87d1900dedc517ee56d1"", ""status"": ""completed"", ""total_tokens"": 15215}",amc12b_2002_p11__D-level0__gpt-5.6-terra__seed0
53fd7fb8fd1a417080a8a2e425ec80cf,capacity-mechanisms,gpt-5.6-luna,3941575,1789216783.09571,0.058621999999999994,0.00075838,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96502, ""input_tokens"": 14378, ""input_tokens_details"": {""cache_write_tokens"": 246, ""cached_tokens"": 14129}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 355, ""output_tokens_details"": {""reasoning_tokens"": 311}, ""response_id"": ""resp_060a14e242abba17006aa5480f440c87d1809afa972479ef5e"", ""status"": ""completed"", ""total_tokens"": 14733}",amc12b_2002_p11__E-level0__gpt-5.6-luna__seed0
3d27122390804b348ebc1ab90f77a3d1,capacity-mechanisms,gpt-5.6-terra,3941543,1789216783.321052,0.600208,0.0061294,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 103496, ""input_tokens"": 12017, ""input_tokens_details"": {""cache_write_tokens"": 287, ""cached_tokens"": 11727}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 267, ""output_tokens_details"": {""reasoning_tokens"": 48}, ""response_id"": ""resp_0d981db3aa239838006aa5480f813c87d1af1ab3ca2c3e4e9c"", ""status"": ""completed"", ""total_tokens"": 12284}",algebra_amgm_sum1toneqn_prod1tonleq1__D-level0__gpt-5.6-terra__seed0
d4b4a893a9c24b26811fa79644528053,capacity-mechanisms,gpt-5.6-terra,3941595,1789216783.9208157,0.54547,0.013622,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76127, ""input_tokens"": 8320, ""input_tokens_details"": {""cache_write_tokens"": 207, ""cached_tokens"": 8110}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 965, ""output_tokens_details"": {""reasoning_tokens"": 844}, ""response_id"": ""resp_04ecf67dbb7c6ac9006aa54810112087d1a47cb2b2b496d797"", ""status"": ""completed"", ""total_tokens"": 9285}",mathd_numbertheory_629__E-level0__gpt-5.6-terra__seed0
9f893ee0c6ad4ccea4dcf2fa541b3cb5,capacity-mechanisms,gpt-5.6-terra,3941579,1789216783.9828112,0.5509999999999999,0.0045254,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78892, ""input_tokens"": 12442, ""input_tokens_details"": {""cache_write_tokens"": 142, ""cached_tokens"": 12297}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 148, ""output_tokens_details"": {""reasoning_tokens"": 47}, ""response_id"": ""resp_0d053e6d268fd8f2006aa54810375887d1870757ac07d6cd3e"", ""status"": ""completed"", ""total_tokens"": 12590}",amc12b_2002_p11__C-level0__gpt-5.6-terra__seed0
d78e8cdf81e843d9b6ee1ac711c53a5f,capacity-mechanisms,gpt-5.6-terra,3941571,1789216784.0046127,0.543012,0.0352234,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74898, ""input_tokens"": 11492, ""input_tokens_details"": {""cache_write_tokens"": 8882, ""cached_tokens"": 2607}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 1411, ""output_tokens_details"": {""reasoning_tokens"": 617}, ""response_id"": ""resp_05b5cd56a836d5d2006aa548102a9487d188c69fd9b5e87084"", ""status"": ""completed"", ""total_tokens"": 12903}",amc12b_2002_p11__A-level0__gpt-5.6-terra__seed0
d9bff6b251d84dda8513eff7da979728,capacity-mechanisms,gpt-5.6-terra,3941599,1789216784.3982606,0.588852,0.0075484,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 97818, ""input_tokens"": 13988, ""input_tokens_details"": {""cache_write_tokens"": 403, ""cached_tokens"": 13582}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 335, ""output_tokens_details"": {""reasoning_tokens"": 21}, ""response_id"": ""resp_0f02ed442a5e2f19006aa548108f1887d1827bb6a46fdb1038"", ""status"": ""completed"", ""total_tokens"": 14323}",amc12b_2002_p11__E-level0__gpt-5.6-terra__seed0
25814cdfe1164d4b870a42852d039e37,capacity-mechanisms,gpt-5.6-terra,3941539,1789216784.489851,0.575966,0.0101008,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 91375, ""input_tokens"": 16106, ""input_tokens_details"": {""cache_write_tokens"": 399, ""cached_tokens"": 15704}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 513, ""output_tokens_details"": {""reasoning_tokens"": 375}, ""response_id"": ""resp_037729911a3f1d8c006aa54810a93487d19fcbe47cbe274fd4"", ""status"": ""completed"", ""total_tokens"": 16619}",algebra_amgm_sum1toneqn_prod1tonleq1__C-level0__gpt-5.6-terra__seed0
faeea39e1f064ad18cac1a3ba3921176,capacity-mechanisms,gpt-5.6-terra,3941569,1789216784.6912293,0.5832660000000001,0.0127768,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 95025, ""input_tokens"": 14129, ""input_tokens_details"": {""cache_write_tokens"": 492, ""cached_tokens"": 13634}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 755, ""output_tokens_details"": {""reasoning_tokens"": 198}, ""response_id"": ""resp_0e0b06fc9e7c2a44006aa54810e1c487d1b13cdfc107fe81fb"", ""status"": ""completed"", ""total_tokens"": 14884}",amc12a_2020_p13__D-level0__gpt-5.6-terra__seed0
ac4c6ed1cf3548eeba7f1b7b775d424d,capacity-mechanisms,gpt-5.6-terra,3941583,1789216784.8018484,0.5821959999999999,0.0056102,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 94490, ""input_tokens"": 11851, ""input_tokens_details"": {""cache_write_tokens"": 217, ""cached_tokens"": 11631}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 237, ""output_tokens_details"": {""reasoning_tokens"": 205}, ""response_id"": ""resp_09d5b97425e1e9bb006aa54810f3a487d19661c370b3127ad6"", ""status"": ""completed"", ""total_tokens"": 12088}",imo_1967_p3__D-level0__gpt-5.6-terra__seed0
216b2824d2ff4aa885ff0c1c5e9b3a05,capacity-mechanisms,gpt-5.6-terra,3941546,1789216785.456015,0.539874,0.0072412,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73329, ""input_tokens"": 8939, ""input_tokens_details"": {""cache_write_tokens"": 1420, ""cached_tokens"": 7516}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 241, ""output_tokens_details"": {""reasoning_tokens"": 103}, ""response_id"": ""resp_0b7babf9fe0b9320006aa548119d5487d19e560b30d5eaccb7"", ""status"": ""completed"", ""total_tokens"": 9180}",algebra_amgm_sum1toneqn_prod1tonleq1__A-level0__gpt-5.6-terra__seed0
ab0c288664b1495aa1e0fd0bd737b4e1,capacity-mechanisms,gpt-5.6-luna,3941608,1789216785.5961242,0.0605318,0.00048347999999999994,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 106051, ""input_tokens"": 14046, ""input_tokens_details"": {""cache_write_tokens"": 469, ""cached_tokens"": 13574}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 98, ""output_tokens_details"": {""reasoning_tokens"": 15}, ""response_id"": ""resp_00077a8de027392b006aa54811c2c487d1a7896b31555e93be"", ""status"": ""completed"", ""total_tokens"": 14144}",imo_1967_p3__D-level0__gpt-5.6-luna__seed0
74401ff3f3b940238cb45f85f642b187,capacity-mechanisms,gpt-5.6-terra,3941591,1789216786.1076617,0.508542,0.0195374,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 57663, ""input_tokens"": 7405, ""input_tokens_details"": {""cache_write_tokens"": 4795, ""cached_tokens"": 2607}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 785, ""output_tokens_details"": {""reasoning_tokens"": 480}, ""response_id"": ""resp_0c729f94b308017c006aa548123f2c87d198042422cea09a58"", ""status"": ""completed"", ""total_tokens"": 8190}",aime_1988_p8__C-level0__gpt-5.6-terra__seed0
3a8e981fd7bc4128a3a91bee213f35e5,capacity-mechanisms,gpt-5.6-luna,3941559,1789216786.5839636,0.052466799999999994,0.00193174,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65726, ""input_tokens"": 7967, ""input_tokens_details"": {""cache_write_tokens"": 5357, ""cached_tokens"": 2607}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 673, ""output_tokens_details"": {""reasoning_tokens"": 422}, ""response_id"": ""resp_0b5cdc47428ff1d3006aa54812be4887d1a4e9b8b61b1a6b42"", ""status"": ""completed"", ""total_tokens"": 8640}",mathd_numbertheory_48__A-level0__gpt-5.6-luna__seed0
8ddd81ea51bf40468333290c8ff8afa0,capacity-mechanisms,gpt-5.6-terra,3941543,1789216786.86941,0.605958,0.0081548,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 106371, ""input_tokens"": 12442, ""input_tokens_details"": {""cache_write_tokens"": 425, ""cached_tokens"": 12014}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 408, ""output_tokens_details"": {""reasoning_tokens"": 33}, ""response_id"": ""resp_0d981db3aa239838006aa54813097c87d1b8811e00bcd40281"", ""status"": ""completed"", ""total_tokens"": 12850}",algebra_amgm_sum1toneqn_prod1tonleq1__D-level0__gpt-5.6-terra__seed0
246e87f69667466fb4ac3512217cb451,capacity-mechanisms,gpt-5.6-terra,3941612,1789216787.211713,0.60009,0.005853199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 103437, ""input_tokens"": 13417, ""input_tokens_details"": {""cache_write_tokens"": 1098, ""cached_tokens"": 12316}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 99, ""output_tokens_details"": {""reasoning_tokens"": 64}, ""response_id"": ""resp_01f65921198f56ca006aa548135e9c87d1bcdafb531e726906"", ""status"": ""completed"", ""total_tokens"": 13516}",amc12a_2020_p13__C-level0__gpt-5.6-terra__seed0
b59d813a69be4f9fbcde0683bbda6aba,capacity-mechanisms,gpt-5.6-terra,3941579,1789216787.4974742,0.555326,0.0043658,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81055, ""input_tokens"": 12616, ""input_tokens_details"": {""cache_write_tokens"": 174, ""cached_tokens"": 12439}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 127, ""output_tokens_details"": {""reasoning_tokens"": 26}, ""response_id"": ""resp_0d053e6d268fd8f2006aa54813a8a087d19a99b7405018aa20"", ""status"": ""completed"", ""total_tokens"": 12743}",amc12b_2002_p11__C-level0__gpt-5.6-terra__seed0
f29dbaad7e674f72af42721fd3b0c660,capacity-mechanisms,gpt-5.6-luna,3941575,1789216787.6073275,0.0593642,0.0016822999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 100213, ""input_tokens"": 14857, ""input_tokens_details"": {""cache_write_tokens"": 479, ""cached_tokens"": 14375}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1082, ""output_tokens_details"": {""reasoning_tokens"": 979}, ""response_id"": ""resp_060a14e242abba17006aa54813c58c87d191efcb668c2a0818"", ""status"": ""completed"", ""total_tokens"": 15939}",amc12b_2002_p11__E-level0__gpt-5.6-luna__seed0
df8f17b8d8fb4bddbfca803b10cbce3c,capacity-mechanisms,gpt-5.6-luna,3941608,1789216787.6260436,0.0610234,0.00038386,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 108509, ""input_tokens"": 14306, ""input_tokens_details"": {""cache_write_tokens"": 260, ""cached_tokens"": 14043}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 42, ""output_tokens_details"": {""reasoning_tokens"": 14}, ""response_id"": ""resp_00077a8de027392b006aa54813d5fc87d19354f97920e9b5a0"", ""status"": ""completed"", ""total_tokens"": 14348}",imo_1967_p3__D-level0__gpt-5.6-luna__seed0
5abc9c71f48749c488f55b9830f893e8,capacity-mechanisms,gpt-5.6-terra,3941599,1789216787.821487,0.594442,0.0070209999999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 100613, ""input_tokens"": 14363, ""input_tokens_details"": {""cache_write_tokens"": 375, ""cached_tokens"": 13985}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 289, ""output_tokens_details"": {""reasoning_tokens"": 84}, ""response_id"": ""resp_0f02ed442a5e2f19006aa54813fd9087d18ff1ce96a8de238f"", ""status"": ""completed"", ""total_tokens"": 14652}",amc12b_2002_p11__E-level0__gpt-5.6-terra__seed0
cadfa8b61412417bb7d9247d88da7813,capacity-mechanisms,gpt-5.6-luna,3941552,1789216788.0325024,0.0589354,0.0031798799999999995,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 98069, ""input_tokens"": 19305, ""input_tokens_details"": {""cache_write_tokens"": 14358, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 174, ""output_tokens_details"": {""reasoning_tokens"": 147}, ""response_id"": ""resp_07dbe8c756c9a591006aa54814330087d1aeab4306f5789526"", ""status"": ""completed"", ""total_tokens"": 19479}",amc12b_2002_p11__B-level0__gpt-5.6-luna__seed0
d4678eeaa1664fba9402ab5ed96de42a,capacity-mechanisms,gpt-5.6-luna,3941531,1789216788.6541839,0.0577594,0.00263068,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 92189, ""input_tokens"": 16631, ""input_tokens_details"": {""cache_write_tokens"": 11684, ""cached_tokens"": 4944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 162, ""output_tokens_details"": {""reasoning_tokens"": 50}, ""response_id"": ""resp_0a7978935e4b67ad006aa54814cf1887d1a90fcb6cd3921f19"", ""status"": ""completed"", ""total_tokens"": 16793}",imo_1967_p3__B-level0__gpt-5.6-luna__seed0
e766867696c242d4b1860f8e8e57f129,capacity-mechanisms,gpt-5.6-terra,3941546,1789216789.2147598,0.549016,0.011979199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77900, ""input_tokens"": 9994, ""input_tokens_details"": {""cache_write_tokens"": 1055, ""cached_tokens"": 8936}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 673, ""output_tokens_details"": {""reasoning_tokens"": 549}, ""response_id"": ""resp_0b7babf9fe0b9320006aa548156ffc87d1883a73f7dd7372cb"", ""status"": ""completed"", ""total_tokens"": 10667}",algebra_amgm_sum1toneqn_prod1tonleq1__A-level0__gpt-5.6-terra__seed0
a754887e4ba7495584b7eeb7a09ab970,capacity-mechanisms,gpt-5.6-luna,3941535,1789216789.5352643,0.059568399999999994,0.00134658,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 101234, ""input_tokens"": 19713, ""input_tokens_details"": {""cache_write_tokens"": 2641, ""cached_tokens"": 17069}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 397, ""output_tokens_details"": {""reasoning_tokens"": 351}, ""response_id"": ""resp_08493bc47baf308e006aa54815b48c87d18bc32156ccacc46d"", ""status"": ""completed"", ""total_tokens"": 20110}",algebra_amgm_sum1toneqn_prod1tonleq1__E-level0__gpt-5.6-luna__seed0
3fbf07db43f6450aab41094077e3197e,capacity-mechanisms,gpt-5.6-terra,3941612,1789216789.551615,0.6048100000000001,0.008800800000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 105797, ""input_tokens"": 13701, ""input_tokens_details"": {""cache_write_tokens"": 284, ""cached_tokens"": 13414}, ""model"": ""gpt-5.6-terra"", ""output_tokens"": 462, ""output_tokens_details"": {""reasoning_tokens"": 33}, ""response_id"": ""resp_01f65921198f56ca006aa54815b6f887d18a55a38b0cc16406"", ""status"": ""completed"", ""total_tokens"": 14163}",amc12a_2020_p13__C-level0__gpt-5.6-terra__seed0
